time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-02 00:51:00,2025-05-02,2025-05-02 00:51:00,100.78,0,20.07,0,0.029,76.17,0,0.274,1.788,0,0.007,2.417,0,2.36,0,90.4,0,12.44,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,23.16,0,39.317,-76.586,45.0
2025-05-02 00:52:00,2025-05-02,2025-05-02 00:52:00,100.78,0,20.06,0,0.03,76.2,0,0.215,1.788,0,0.006,2.651,0,2.612,0,101.4,0,9.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,23.12,0,39.317,-76.586,45.0
2025-05-02 00:53:00,2025-05-02,2025-05-02 00:53:00,100.78,0,20.02,0,0.026,76.3,0,0.235,1.786,0,0.007,2.898,0,2.861,0,98.3,0,9.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,23.09,0,39.317,-76.586,45.0
2025-05-02 00:54:00,2025-05-02,2025-05-02 00:54:00,100.78,0,19.99,0,0.03,76.52,0,0.257,1.787,0,0.006,2.705,0,2.653,0,96.7,0,11.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,23.05,0,39.317,-76.586,45.0
2025-05-02 00:55:00,2025-05-02,2025-05-02 00:55:00,100.78,0,19.96,0,0.025,76.72,0,0.192,1.788,0,0.006,3.304,0,3.233,0,113.3,0,11.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,23.02,0,39.317,-76.586,45.0
2025-05-02 00:56:00,2025-05-02,2025-05-02 00:56:00,100.78,0,19.89,0,0.039,76.84,0,0.258,1.783,0,0.007,3.126,0,3.101,0,113.5,0,7.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,22.99,0,39.317,-76.586,45.0
2025-05-02 00:57:00,2025-05-02,2025-05-02 00:57:00,100.78,0,19.84,0,0.023,77.05,0,0.215,1.783,0,0.006,2.504,0,2.368,0,114.3,0,18.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,22.95,0,39.317,-76.586,45.0
2025-05-02 00:58:00,2025-05-02,2025-05-02 00:58:00,100.78,0,19.78,0,0.043,77.47,0,0.307,1.786,0,0.006,3.018,0,2.882,0,103.9,0,17.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.92,0,39.317,-76.586,45.0
2025-05-02 00:59:00,2025-05-02,2025-05-02 00:59:00,100.78,0,19.74,0,0.029,77.65,0,0.279,1.786,0,0.008,3.219,0,3.163,0,113.4,0,10.68,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.88,0,39.317,-76.586,45.0
2025-05-02 01:00:00,2025-05-02,2025-05-02 01:00:00,100.78,0,19.7,0,0.026,77.71,0,0.253,1.783,0,0.006,3.009,0,2.948,0,106.4,0,11.52,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,22.85,0,39.317,-76.586,45.0
2025-05-02 01:01:00,2025-05-02,2025-05-02 01:01:00,100.78,0,19.68,0,0.024,77.8,0,0.25,1.783,0,0.006,2.785,0,2.706,0,109.1,0,13.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.06,0,22.82,0,39.317,-76.586,45.0
2025-05-02 01:02:00,2025-05-02,2025-05-02 01:02:00,100.78,0,19.67,0,0.027,77.9,0,0.216,1.783,0,0.006,2.455,0,2.392,0,104.7,0,12.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.78,0,39.317,-76.586,45.0
2025-05-02 01:03:00,2025-05-02,2025-05-02 01:03:00,100.78,0,19.67,0,0.022,77.97,0,0.246,1.786,0,0.006,2.759,0,2.687,0,100.9,0,13.03,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.75,0,39.317,-76.586,45.0
2025-05-02 01:04:00,2025-05-02,2025-05-02 01:04:00,100.78,0,19.63,0,0.028,77.97,0,0.237,1.781,0,0.007,4.085,0,4.062,0,118.7,0,6.122,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.72,0,39.317,-76.586,45.0
2025-05-02 01:05:00,2025-05-02,2025-05-02 01:05:00,100.78,0,19.61,0,0.042,78.04,0,0.264,1.78,0,0.008,3.149,0,3.078,0,113.9,0,12.16,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.68,0,39.317,-76.586,45.0
2025-05-02 01:06:00,2025-05-02,2025-05-02 01:06:00,100.78,0,19.55,0,0.05,78.33,0,0.258,1.78,0,0.007,3.569,0,3.504,0,108.8,0,10.9,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.65,0,39.317,-76.586,45.0
2025-05-02 01:07:00,2025-05-02,2025-05-02 01:07:00,100.77,0,19.47,0,0.039,78.63,0,0.237,1.779,0,0.006,3.262,0,3.152,0,118.9,0,14.83,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.32,0,257.0,0,13.07,0,22.61,0,39.317,-76.586,45.0
