time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-26 01:16:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.18,0.0,17.97,2025-05-26 01:16:00,0.889,315.3,1.46,1.433
2025-05-26 01:17:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4,0.0,17.92,2025-05-26 01:17:00,0.891,304.6,1.911,1.876
2025-05-26 01:18:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.01,0.0,17.97,2025-05-26 01:18:00,0.886,305.5,1.981,1.964
2025-05-26 01:19:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,0.0,17.94,2025-05-26 01:19:00,0.896,317.3,1.547,1.525
2025-05-26 01:20:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,0.0,17.81,2025-05-26 01:20:00,0.905,307.8,1.403,1.385
2025-05-26 01:21:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3,0.0,17.87,2025-05-26 01:21:00,0.886,326.8,1.472,1.448
2025-05-26 01:22:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.31,0.0,17.92,2025-05-26 01:22:00,0.889,315.0,1.276,1.251
2025-05-26 01:23:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.69,0.0,17.88,2025-05-26 01:23:00,0.894,326.0,1.32,1.277
2025-05-26 01:24:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.19,0.0,17.83,2025-05-26 01:24:00,0.902,308.8,0.846,0.816
2025-05-26 01:25:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.96,0.0,17.8,2025-05-26 01:25:00,0.895,318.2,1.189,1.166
2025-05-26 01:26:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.74,0.0,17.76,2025-05-26 01:26:00,0.909,319.8,1.168,1.129
2025-05-26 01:27:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.93,0.0,17.63,2025-05-26 01:27:00,0.905,322.2,1.132,1.098
2025-05-26 01:28:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,0.0,17.77,2025-05-26 01:28:00,0.892,328.1,1.124,1.111
2025-05-26 01:29:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.35,0.0,17.87,2025-05-26 01:29:00,0.887,327.6,1.352,1.344
2025-05-26 01:30:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,0.0,17.93,2025-05-26 01:30:00,0.887,333.7,1.473,1.45
2025-05-26 01:31:00,45.0,101.6,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.13,0.0,17.96,2025-05-26 01:31:00,0.888,332.3,1.53,1.519
2025-05-26 01:32:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.07,0.0,17.99,2025-05-26 01:32:00,0.888,338.1,1.405,1.397
2025-05-26 01:33:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.14,0.0,17.98,2025-05-26 01:33:00,0.889,348.3,1.403,1.347
2025-05-26 01:34:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.48,0.0,17.96,2025-05-26 01:34:00,0.894,341.0,1.334,1.274
2025-05-26 01:35:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.68,0.0,17.9,2025-05-26 01:35:00,0.895,338.6,1.285,1.258
2025-05-26 01:36:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.83,0.0,17.86,2025-05-26 01:36:00,0.896,338.5,1.498,1.47
2025-05-26 01:37:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.85,0.0,17.82,2025-05-26 01:37:00,0.895,334.3,1.517,1.497
2025-05-26 01:38:00,45.0,101.61,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,0.0,17.76,2025-05-26 01:38:00,0.895,336.5,1.539,1.516
2025-05-26 01:39:00,45.0,101.62,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.16,0.0,17.75,2025-05-26 01:39:00,0.897,325.1,1.442,1.406
2025-05-26 01:40:00,45.0,101.62,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.29,0.0,17.72,2025-05-26 01:40:00,0.898,335.9,1.05,1.038
2025-05-26 01:41:00,45.0,101.62,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,17.73,2025-05-26 01:41:00,0.892,337.3,1.346,1.326
2025-05-26 01:42:00,45.0,101.62,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.08,0.0,17.74,2025-05-26 01:42:00,0.894,330.9,1.346,1.323
2025-05-26 01:43:00,45.0,101.62,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.98,0.0,17.75,2025-05-26 01:43:00,0.893,337.8,0.998,0.988
2025-05-26 01:44:00,45.0,101.62,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,0.0,17.72,2025-05-26 01:44:00,0.9,334.3,1.481,1.447
2025-05-26 01:45:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.38,0.0,17.68,2025-05-26 01:45:00,0.897,336.8,1.8,1.739
2025-05-26 01:46:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,0.0,17.66,2025-05-26 01:46:00,0.896,333.5,1.767,1.754
2025-05-26 01:47:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.82,0.0,17.63,2025-05-26 01:47:00,0.903,333.0,1.735,1.714
2025-05-26 01:48:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,0.0,17.67,2025-05-26 01:48:00,0.895,330.2,1.852,1.82
2025-05-26 01:49:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.58,0.0,17.66,2025-05-26 01:49:00,0.9,335.0,1.921,1.907
2025-05-26 01:50:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,0.0,17.59,2025-05-26 01:50:00,0.904,336.3,1.467,1.38
2025-05-26 01:51:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,0.0,17.61,2025-05-26 01:51:00,0.905,335.0,1.089,1.069
2025-05-26 01:52:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.06,0.0,17.61,2025-05-26 01:52:00,0.907,331.8,1.715,1.685
2025-05-26 01:53:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.08,0.0,17.6,2025-05-26 01:53:00,0.907,328.0,1.426,1.409
2025-05-26 01:54:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.37,0.0,17.54,2025-05-26 01:54:00,0.909,323.0,1.351,1.322
2025-05-26 01:55:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.31,0.0,17.51,2025-05-26 01:55:00,0.906,316.0,1.259,1.247
2025-05-26 01:56:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.38,0.0,17.48,2025-05-26 01:56:00,0.906,326.0,1.414,1.39
2025-05-26 01:57:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.88,0.0,17.53,2025-05-26 01:57:00,0.899,326.0,1.646,1.622
2025-05-26 01:58:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.01,0.0,17.57,2025-05-26 01:58:00,0.904,331.2,1.122,1.097
2025-05-26 01:59:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.42,0.0,17.54,2025-05-26 01:59:00,0.91,339.5,1.181,1.173
2025-05-26 02:00:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.55,0.0,17.54,2025-05-26 02:00:00,0.913,341.7,0.686,0.67
2025-05-26 02:01:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.68,0.0,17.54,2025-05-26 02:01:00,0.915,320.2,0.777,0.772
2025-05-26 02:02:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.84,0.0,17.49,2025-05-26 02:02:00,0.916,327.9,1.129,1.108
2025-05-26 02:03:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0.0,17.47,2025-05-26 02:03:00,0.912,327.2,1.2,1.163
2025-05-26 02:04:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,0.0,17.45,2025-05-26 02:04:00,0.915,329.5,1.45,1.392
2025-05-26 02:05:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.17,0.0,17.41,2025-05-26 02:05:00,0.918,323.3,1.388,1.324
2025-05-26 02:06:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.57,0.0,17.36,2025-05-26 02:06:00,0.923,329.4,1.589,1.556
2025-05-26 02:07:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.11,0.0,17.44,2025-05-26 02:07:00,0.918,337.9,0.905,0.857
2025-05-26 02:08:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.95,0.0,17.49,2025-05-26 02:08:00,0.918,340.8,0.977,0.959
2025-05-26 02:09:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.79,0.0,17.51,2025-05-26 02:09:00,0.916,337.3,1.33,1.31
2025-05-26 02:10:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.65,0.0,17.5,2025-05-26 02:10:00,0.912,333.1,1.527,1.508
2025-05-26 02:11:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.66,0.0,17.47,2025-05-26 02:11:00,0.911,331.4,1.416,1.383
2025-05-26 02:12:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22,0.0,17.42,2025-05-26 02:12:00,0.919,330.0,1.223,1.198
2025-05-26 02:13:00,45.0,101.63,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,0.0,17.39,2025-05-26 02:13:00,0.917,323.9,1.153,1.119
2025-05-26 02:14:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.91,0.0,17.39,2025-05-26 02:14:00,0.911,326.9,1.478,1.461
2025-05-26 02:15:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.15,0.0,17.37,2025-05-26 02:15:00,0.915,315.8,1.459,1.444
2025-05-26 02:16:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.37,0.0,17.33,2025-05-26 02:16:00,0.917,310.2,1.454,1.442
2025-05-26 02:17:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.74,0.0,17.28,2025-05-26 02:17:00,0.921,315.6,1.542,1.529
2025-05-26 02:18:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.54,0.0,17.27,2025-05-26 02:18:00,0.917,315.2,1.485,1.472
2025-05-26 02:19:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0.0,17.25,2025-05-26 02:19:00,0.921,318.5,1.388,1.374
2025-05-26 02:20:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0.0,17.25,2025-05-26 02:20:00,0.915,319.8,1.308,1.302
2025-05-26 02:21:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.31,0.0,17.28,2025-05-26 02:21:00,0.913,322.1,1.563,1.543
2025-05-26 02:22:00,45.0,101.64,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,0.0,17.27,2025-05-26 02:22:00,0.917,317.6,1.106,1.079
2025-05-26 02:23:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.43,0.0,17.26,2025-05-26 02:23:00,0.914,321.1,1.173,1.167
2025-05-26 02:24:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.55,0.0,17.27,2025-05-26 02:24:00,0.917,321.6,0.916,0.91
2025-05-26 02:25:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,0.0,17.24,2025-05-26 02:25:00,0.918,326.4,1.191,1.185
2025-05-26 02:26:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.18,0.0,17.19,2025-05-26 02:26:00,0.924,331.9,1.073,1.063
2025-05-26 02:27:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43,0.0,17.19,2025-05-26 02:27:00,0.93,317.9,1.104,1.088
2025-05-26 02:28:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,0.0,17.09,2025-05-26 02:28:00,0.939,324.6,1.086,1.076
2025-05-26 02:29:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.89,0.0,17.08,2025-05-26 02:29:00,0.932,318.1,0.993,0.977
2025-05-26 02:30:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.87,0.0,17.09,2025-05-26 02:30:00,0.933,324.0,1.135,1.118
2025-05-26 02:31:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.18,0.0,17.15,2025-05-26 02:31:00,0.923,323.3,1.158,1.151
2025-05-26 02:32:00,45.0,101.65,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.07,0.0,17.19,2025-05-26 02:32:00,0.923,319.7,1.218,1.184
2025-05-26 02:33:00,45.0,101.66,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.01,0.0,17.22,2025-05-26 02:33:00,0.923,329.7,1.109,1.1
2025-05-26 02:34:00,45.0,101.66,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.01,0.0,17.14,2025-05-26 02:34:00,0.938,325.5,1.024,1.012
2025-05-26 02:35:00,45.0,101.66,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.89,0.0,17.05,2025-05-26 02:35:00,0.93,315.1,1.15,1.137
2025-05-26 02:36:00,45.0,101.66,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48,0.0,17.09,2025-05-26 02:36:00,0.925,317.6,1.338,1.322
2025-05-26 02:37:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.38,0.0,17.01,2025-05-26 02:37:00,0.938,321.3,1.539,1.517
2025-05-26 02:38:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.57,0.0,17.06,2025-05-26 02:38:00,0.925,321.5,1.431,1.419
2025-05-26 02:39:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,0.0,17.06,2025-05-26 02:39:00,0.936,325.7,0.993,0.96
2025-05-26 02:40:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2,0.0,17.06,2025-05-26 02:40:00,0.937,325.1,1.232,1.211
2025-05-26 02:41:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.55,0.0,17.09,2025-05-26 02:41:00,0.926,328.9,1.181,1.124
2025-05-26 02:42:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0.0,17.1,2025-05-26 02:42:00,0.937,328.3,1.073,1.05
2025-05-26 02:43:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.01,0.0,17.1,2025-05-26 02:43:00,0.936,326.0,0.921,0.901
2025-05-26 02:44:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,0.0,17.07,2025-05-26 02:44:00,0.934,325.9,1.186,1.179
2025-05-26 02:45:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.96,0.0,17.06,2025-05-26 02:45:00,0.933,342.5,0.689,0.661
2025-05-26 02:46:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.99,0.0,17.05,2025-05-26 02:46:00,0.932,327.2,1.065,1.046
2025-05-26 02:47:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.27,0.0,17.04,2025-05-26 02:47:00,0.937,334.4,1.045,1.024
2025-05-26 02:48:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.77,0.0,16.99,2025-05-26 02:48:00,0.944,323.4,1.246,1.197
2025-05-26 02:49:00,45.0,101.68,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.16,0.0,17.0,2025-05-26 02:49:00,0.932,328.2,1.284,1.253
2025-05-26 02:50:00,45.0,101.68,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,0.0,17.02,2025-05-26 02:50:00,0.931,330.6,1.091,1.075
2025-05-26 02:51:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0.0,17.01,2025-05-26 02:51:00,0.932,335.9,0.949,0.928
2025-05-26 02:52:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.19,0.0,17.03,2025-05-26 02:52:00,0.935,348.3,0.987,0.953
2025-05-26 02:53:00,45.0,101.67,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3,0.0,17.03,2025-05-26 02:53:00,0.937,333.8,1.052,1.035
2025-05-26 02:54:00,45.0,101.68,2025-05-26,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.78,0.0,16.95,2025-05-26 02:54:00,0.942,334.2,0.954,0.95
