time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-23 02:16:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.74,0.169,12.9,0.0,2025-05-23 02:16:00,267.6,2.542,2.394,0.0
2025-05-23 02:17:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.76,0.165,12.9,0.0,2025-05-23 02:17:00,260.3,2.328,2.252,0.0
2025-05-23 02:18:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.14,0.184,12.94,0.05,2025-05-23 02:18:00,269.2,2.838,2.786,0.0
2025-05-23 02:19:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.85,0.168,13.0,0.0,2025-05-23 02:19:00,266.7,2.103,2.067,0.0
2025-05-23 02:20:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.46,0.082,13.0,0.0,2025-05-23 02:20:00,251.8,1.792,1.736,0.0
2025-05-23 02:21:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.34,0.104,13.0,0.0,2025-05-23 02:21:00,265.6,2.475,2.425,0.0
2025-05-23 02:22:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.74,0.213,13.0,0.0,2025-05-23 02:22:00,267.7,2.99,2.962,0.0
2025-05-23 02:23:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.73,0.135,13.0,0.0,2025-05-23 02:23:00,270.9,2.837,2.805,0.0
2025-05-23 02:24:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.76,0.097,13.08,0.042,2025-05-23 02:24:00,272.7,2.37,2.332,0.0
2025-05-23 02:25:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.02,0.085,13.04,0.05,2025-05-23 02:25:00,270.7,2.365,2.315,0.0
2025-05-23 02:26:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.03,0.107,13.0,0.0,2025-05-23 02:26:00,256.2,2.185,2.071,0.0
2025-05-23 02:27:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.0,0.222,13.0,0.0,2025-05-23 02:27:00,266.9,1.665,1.61,0.0
2025-05-23 02:28:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.93,0.264,13.0,0.0,2025-05-23 02:28:00,263.9,2.445,2.384,0.0
2025-05-23 02:29:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.78,0.15,13.0,0.0,2025-05-23 02:29:00,264.0,2.032,1.971,0.0
2025-05-23 02:30:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.58,0.357,13.0,0.0,2025-05-23 02:30:00,274.2,1.787,1.724,0.0
2025-05-23 02:31:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.94,0.197,13.0,0.0,2025-05-23 02:31:00,257.2,0.993,0.886,0.0
2025-05-23 02:32:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.06,0.143,13.0,0.0,2025-05-23 02:32:00,261.5,1.287,1.239,0.0
2025-05-23 02:33:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.83,0.162,13.0,0.0,2025-05-23 02:33:00,266.7,1.54,1.505,0.0
2025-05-23 02:34:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.39,0.11,13.0,0.0,2025-05-23 02:34:00,265.4,0.933,0.799,0.0
2025-05-23 02:35:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.27,0.233,13.0,0.0,2025-05-23 02:35:00,269.4,2.325,2.251,0.0
2025-05-23 02:36:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.47,0.142,13.06,0.049,2025-05-23 02:36:00,259.2,1.117,1.069,0.0
2025-05-23 02:37:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.04,0.393,13.1,0.0,2025-05-23 02:37:00,254.0,1.372,1.313,0.0
2025-05-23 02:38:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.01,0.128,13.1,0.0,2025-05-23 02:38:00,264.7,1.357,1.261,0.0
2025-05-23 02:39:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.48,0.2,13.1,0.0,2025-05-23 02:39:00,270.1,1.302,1.27,0.0
2025-05-23 02:40:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.5,0.23,13.06,0.048,2025-05-23 02:40:00,271.4,1.688,1.656,0.0
2025-05-23 02:41:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.49,0.275,13.0,0.0,2025-05-23 02:41:00,282.5,1.535,1.504,0.0
2025-05-23 02:42:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.41,0.226,13.0,0.0,2025-05-23 02:42:00,278.0,1.518,1.498,0.0
2025-05-23 02:43:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.39,0.24,12.95,0.05,2025-05-23 02:43:00,280.6,1.225,1.207,0.0
2025-05-23 02:44:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.71,0.069,12.88,0.041,2025-05-23 02:44:00,266.6,1.317,1.302,0.0
2025-05-23 02:45:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.71,0.153,12.8,0.0,2025-05-23 02:45:00,266.4,0.987,0.969,0.0
2025-05-23 02:46:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.76,0.137,12.77,0.046,2025-05-23 02:46:00,246.7,0.647,0.596,0.0
2025-05-23 02:47:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.93,0.196,12.7,0.0,2025-05-23 02:47:00,256.7,0.42,0.358,0.0
2025-05-23 02:48:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.03,0.095,12.7,0.0,2025-05-23 02:48:00,250.1,0.375,0.261,0.0
2025-05-23 02:49:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.84,0.149,12.71,0.032,2025-05-23 02:49:00,276.4,0.677,0.577,0.0
2025-05-23 02:50:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.29,0.349,12.77,0.047,2025-05-23 02:50:00,294.0,0.68,0.667,0.0
2025-05-23 02:51:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.81,0.114,12.8,0.0,2025-05-23 02:51:00,233.1,0.312,0.244,0.0
2025-05-23 02:52:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.99,0.231,12.8,0.0,2025-05-23 02:52:00,168.5,0.252,0.163,0.0
2025-05-23 02:53:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.09,0.182,12.82,0.039,2025-05-23 02:53:00,181.7,0.63,0.47,0.0
2025-05-23 02:54:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.79,0.227,12.9,0.018,2025-05-23 02:54:00,213.0,0.413,0.375,0.0
2025-05-23 02:55:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.08,0.069,12.9,0.0,2025-05-23 02:55:00,249.8,0.585,0.57,0.0
2025-05-23 02:56:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.75,0.195,12.9,0.0,2025-05-23 02:56:00,218.7,0.427,0.388,0.0
2025-05-23 02:57:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.22,0.088,12.9,0.0,2025-05-23 02:57:00,176.6,0.58,0.517,0.0
2025-05-23 02:58:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.16,0.105,12.9,0.0,2025-05-23 02:58:00,193.7,0.545,0.528,0.0
2025-05-23 02:59:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.18,0.102,12.9,0.0,2025-05-23 02:59:00,181.9,0.485,0.453,0.0
2025-05-23 03:01:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.34,0.132,12.9,0.0,2025-05-23 03:01:00,188.3,0.438,0.375,0.0
2025-05-23 03:02:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.84,0.095,12.9,0.0,2025-05-23 03:02:00,226.9,0.508,0.372,0.0
2025-05-23 03:03:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.12,0.263,12.9,0.0,2025-05-23 03:03:00,220.6,0.737,0.394,0.0
2025-05-23 03:04:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.47,0.091,12.9,0.0,2025-05-23 03:04:00,124.5,0.755,0.735,0.0
2025-05-23 03:05:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.3,0.126,12.9,0.0,2025-05-23 03:05:00,127.9,0.365,0.363,0.0
2025-05-23 03:06:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.41,0.135,12.9,0.0,2025-05-23 03:06:00,148.3,0.8,0.789,0.0
2025-05-23 03:07:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.87,0.248,12.9,0.0,2025-05-23 03:07:00,162.7,0.618,0.614,0.0
2025-05-23 03:08:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.73,0.148,12.9,0.0,2025-05-23 03:08:00,241.7,0.407,0.369,0.0
2025-05-23 03:09:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.78,0.167,12.9,0.0,2025-05-23 03:09:00,255.7,0.478,0.429,0.0
2025-05-23 03:10:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.7,0.173,12.88,0.037,2025-05-23 03:10:00,204.7,0.292,0.21,0.0
2025-05-23 03:11:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.56,0.25,12.8,0.0,2025-05-23 03:11:00,200.5,0.427,0.417,0.0
2025-05-23 03:12:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.96,0.139,12.8,0.0,2025-05-23 03:12:00,208.2,0.608,0.596,0.0
2025-05-23 03:13:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.18,0.161,12.79,0.028,2025-05-23 03:13:00,219.8,0.753,0.748,0.0
2025-05-23 03:14:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.25,0.217,12.74,0.05,2025-05-23 03:14:00,206.4,0.798,0.791,0.0
2025-05-23 03:15:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.67,0.117,12.73,0.047,2025-05-23 03:15:00,193.9,1.013,0.988,0.0
2025-05-23 03:16:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.1,0.403,12.78,0.04,2025-05-23 03:16:00,192.0,0.93,0.895,0.0
2025-05-23 03:17:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,79.03,0.311,12.72,0.041,2025-05-23 03:17:00,198.0,0.802,0.77,0.0
2025-05-23 03:18:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.89,0.275,12.7,0.0,2025-05-23 03:18:00,193.3,1.018,0.986,0.0
2025-05-23 03:19:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.82,0.21,12.7,0.0,2025-05-23 03:19:00,189.1,1.173,1.157,0.0
2025-05-23 03:20:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.99,0.181,12.7,0.0,2025-05-23 03:20:00,181.1,1.312,1.29,0.0
2025-05-23 03:21:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.0,0.506,12.7,0.0,2025-05-23 03:21:00,200.4,1.298,1.101,0.0
2025-05-23 03:22:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.59,0.194,12.7,0.0,2025-05-23 03:22:00,259.0,1.032,1.0,0.0
2025-05-23 03:23:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.17,0.086,12.7,0.0,2025-05-23 03:23:00,188.2,0.642,0.566,0.0
2025-05-23 03:24:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.49,0.344,12.7,0.0,2025-05-23 03:24:00,200.7,1.282,1.143,0.0
2025-05-23 03:25:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.47,0.138,12.7,0.0,2025-05-23 03:25:00,241.3,1.177,1.114,0.0
2025-05-23 03:26:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.5,0.195,12.74,0.049,2025-05-23 03:26:00,257.3,0.875,0.56,0.0
2025-05-23 03:27:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,78.31,0.119,12.8,0.0,2025-05-23 03:27:00,193.6,0.68,0.651,0.0
2025-05-23 03:28:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.88,0.054,12.79,0.032,2025-05-23 03:28:00,195.0,0.802,0.771,0.0
2025-05-23 03:29:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.37,0.215,12.79,0.034,2025-05-23 03:29:00,273.1,0.985,0.629,0.0
2025-05-23 03:30:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.92,0.204,12.8,0.0,2025-05-23 03:30:00,261.0,1.827,1.691,0.0
2025-05-23 03:31:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.67,0.134,12.81,0.03,2025-05-23 03:31:00,263.9,1.135,1.116,0.0
2025-05-23 03:32:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,77.09,0.084,12.88,0.04,2025-05-23 03:32:00,242.5,0.587,0.457,0.0
2025-05-23 03:33:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.95,0.074,12.87,0.045,2025-05-23 03:33:00,265.9,0.907,0.811,0.0
2025-05-23 03:34:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.9,0.144,12.85,0.05,2025-05-23 03:34:00,250.5,0.993,0.979,0.0
2025-05-23 03:35:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.73,0.269,12.83,0.043,2025-05-23 03:35:00,255.8,0.55,0.406,0.0
2025-05-23 03:36:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.25,0.204,12.84,0.048,2025-05-23 03:36:00,279.3,1.445,1.391,0.0
2025-05-23 03:37:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.28,0.129,12.9,0.013,2025-05-23 03:37:00,301.3,0.663,0.613,0.0
2025-05-23 03:38:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.38,0.221,12.9,0.0,2025-05-23 03:38:00,274.3,1.783,1.725,0.0
2025-05-23 03:39:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.62,0.217,12.9,0.0,2025-05-23 03:39:00,266.8,1.717,1.686,0.0
2025-05-23 03:40:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.19,0.284,12.9,0.0,2025-05-23 03:40:00,246.2,0.718,0.649,0.0
2025-05-23 03:41:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.13,0.162,12.9,0.0,2025-05-23 03:41:00,274.0,1.298,1.232,0.0
2025-05-23 03:42:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.65,0.182,12.9,0.0,2025-05-23 03:42:00,271.5,1.11,1.044,0.0
2025-05-23 03:43:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.05,0.447,12.89,0.025,2025-05-23 03:43:00,257.7,2.272,2.218,0.0
2025-05-23 03:44:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.43,0.225,12.9,0.0,2025-05-23 03:44:00,245.8,0.523,0.433,0.0
2025-05-23 03:45:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.1,0.201,12.9,0.0,2025-05-23 03:45:00,263.6,1.165,1.105,0.0
2025-05-23 03:46:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.56,0.095,12.9,0.0,2025-05-23 03:46:00,270.5,1.388,1.338,0.0
2025-05-23 03:47:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.28,0.376,12.97,0.047,2025-05-23 03:47:00,268.8,0.572,0.463,0.0
2025-05-23 03:48:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.08,0.366,12.9,0.0,2025-05-23 03:48:00,262.9,1.177,1.163,0.0
2025-05-23 03:49:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.64,0.124,12.9,0.0,2025-05-23 03:49:00,265.7,0.818,0.805,0.0
2025-05-23 03:50:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.65,0.118,12.9,0.0,2025-05-23 03:50:00,292.6,0.407,0.383,0.0
2025-05-23 03:51:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.83,0.159,12.9,0.0,2025-05-23 03:51:00,278.8,0.617,0.588,0.0
2025-05-23 03:52:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.9,0.162,12.9,0.0,2025-05-23 03:52:00,263.3,0.943,0.886,0.0
2025-05-23 03:53:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.24,0.099,12.9,0.0,2025-05-23 03:53:00,262.2,0.555,0.519,0.0
2025-05-23 03:54:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.19,0.079,12.9,0.0,2025-05-23 03:54:00,215.5,0.485,0.226,0.0
2025-05-23 03:55:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.07,0.152,12.9,0.0,2025-05-23 03:55:00,233.8,0.413,0.365,0.0
2025-05-23 03:56:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.82,0.179,12.9,0.0,2025-05-23 03:56:00,273.9,0.995,0.943,0.0
2025-05-23 03:57:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.0,0.385,12.9,0.0,2025-05-23 03:57:00,262.4,1.218,1.183,0.0
2025-05-23 03:58:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.59,0.106,12.83,0.047,2025-05-23 03:58:00,231.6,0.652,0.608,0.0
2025-05-23 03:59:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.19,0.205,12.8,0.0,2025-05-23 03:59:00,230.9,0.498,0.478,0.0
2025-05-23 04:01:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.29,0.263,12.8,0.0,2025-05-23 04:01:00,220.5,1.128,1.038,0.0
2025-05-23 04:02:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.98,0.251,12.87,0.047,2025-05-23 04:02:00,266.5,0.955,0.941,0.0
2025-05-23 04:03:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.94,0.367,12.86,0.048,2025-05-23 04:03:00,249.8,1.473,1.409,0.0
2025-05-23 04:04:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.78,0.13,12.87,0.045,2025-05-23 04:04:00,235.9,0.957,0.874,0.0
2025-05-23 04:05:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.14,0.145,12.9,0.0,2025-05-23 04:05:00,250.2,0.982,0.965,0.0
2025-05-23 04:06:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.14,0.257,12.9,0.0,2025-05-23 04:06:00,243.5,1.452,1.418,0.0
2025-05-23 04:07:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.0,0.171,12.9,0.0,2025-05-23 04:07:00,221.0,0.91,0.867,0.0
2025-05-23 04:08:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.17,0.148,12.9,0.0,2025-05-23 04:08:00,227.6,0.615,0.574,0.0
2025-05-23 04:09:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.19,0.128,12.9,0.0,2025-05-23 04:09:00,247.6,0.61,0.554,0.0
2025-05-23 04:10:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.79,0.074,12.9,0.0,2025-05-23 04:10:00,218.7,1.052,1.035,0.0
2025-05-23 04:11:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.44,0.342,12.9,0.0,2025-05-23 04:11:00,240.6,0.855,0.837,0.0
2025-05-23 04:12:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.28,0.446,12.9,0.0,2025-05-23 04:12:00,222.8,1.225,1.139,0.0
2025-05-23 04:13:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.92,0.366,12.9,0.0,2025-05-23 04:13:00,227.3,1.435,1.335,0.0
2025-05-23 04:14:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.81,0.291,12.9,0.0,2025-05-23 04:14:00,240.7,0.927,0.83,0.0
2025-05-23 04:15:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.99,0.118,12.9,0.0,2025-05-23 04:15:00,229.9,1.033,0.991,0.0
2025-05-23 04:16:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.96,0.12,12.9,0.0,2025-05-23 04:16:00,241.1,0.888,0.875,0.0
2025-05-23 04:17:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.06,0.064,12.9,0.0,2025-05-23 04:17:00,228.5,0.837,0.787,0.0
2025-05-23 04:18:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.09,0.069,12.9,0.0,2025-05-23 04:18:00,180.0,0.675,0.67,0.0
2025-05-23 04:19:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.32,0.107,12.9,0.0,2025-05-23 04:19:00,189.7,0.97,0.85,0.0
2025-05-23 04:20:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.74,0.383,12.9,0.0,2025-05-23 04:20:00,234.3,1.035,0.944,0.0
2025-05-23 04:21:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.41,0.22,12.9,0.0,2025-05-23 04:21:00,221.1,1.39,1.355,0.0
2025-05-23 04:22:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.79,0.097,12.9,0.0,2025-05-23 04:22:00,227.8,0.697,0.558,0.0
2025-05-23 04:23:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.4,0.176,12.9,0.0,2025-05-23 04:23:00,253.7,1.202,1.062,0.0
2025-05-23 04:24:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.13,0.298,12.95,0.05,2025-05-23 04:24:00,222.3,1.065,1.022,0.0
2025-05-23 04:25:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.33,0.159,13.0,0.0,2025-05-23 04:25:00,225.7,1.153,1.143,0.0
2025-05-23 04:26:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.74,0.149,12.97,0.045,2025-05-23 04:26:00,261.8,0.84,0.81,0.0
2025-05-23 04:27:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.23,0.081,12.9,0.0,2025-05-23 04:27:00,255.3,0.913,0.79,0.0
2025-05-23 04:28:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.26,0.245,12.9,0.0,2025-05-23 04:28:00,247.0,1.6,1.407,0.0
2025-05-23 04:29:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.44,0.292,12.9,0.0,2025-05-23 04:29:00,248.7,1.61,1.513,0.0
2025-05-23 04:30:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,74.75,0.053,12.9,0.0,2025-05-23 04:30:00,272.9,2.22,2.171,0.0
2025-05-23 04:31:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,75.67,0.519,12.9,0.0,2025-05-23 04:31:00,270.4,1.567,1.53,0.0
2025-05-23 04:32:00,158.0,99.1,2025-05-23,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,76.81,0.159,12.81,0.03,2025-05-23 04:32:00,256.7,1.587,1.486,0.0
