time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-27 07:47:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.043,9.2,0.0,2025-05-27 07:47:00,355.2,0.227,0.216,0.0
2025-05-27 07:48:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.049,9.19,0.025,2025-05-27 07:48:00,50.41,0.163,0.154,0.0
2025-05-27 07:49:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.0,9.13,0.046,2025-05-27 07:49:00,54.05,0.102,0.094,0.0
2025-05-27 07:50:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.0,9.1,0.0,2025-05-27 07:50:00,335.8,0.047,0.046,0.0
2025-05-27 07:51:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.028,9.1,0.0,2025-05-27 07:51:00,333.0,0.072,0.06,0.0
2025-05-27 07:52:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.043,9.03,0.045,2025-05-27 07:52:00,340.0,0.055,0.054,0.0
2025-05-27 07:53:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.05,9.0,0.0,2025-05-27 07:53:00,346.7,0.078,0.063,0.0
2025-05-27 07:54:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.2,0.05,8.99,0.025,2025-05-27 07:54:00,121.5,0.153,0.083,0.0
2025-05-27 07:55:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.2,0.0,8.9,0.0,2025-05-27 07:55:00,98.7,0.138,0.12,0.0
2025-05-27 07:56:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.03,8.9,0.0,2025-05-27 07:56:00,82.6,0.09,0.086,0.0
2025-05-27 07:57:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.0,8.9,0.0,2025-05-27 07:57:00,44.67,0.142,0.1,0.0
2025-05-27 07:58:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.3,0.045,8.9,0.0,2025-05-27 07:58:00,338.4,0.285,0.284,0.0
2025-05-27 07:59:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.4,0.037,8.9,0.0,2025-05-27 07:59:00,333.3,0.317,0.317,0.0
2025-05-27 08:01:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.064,8.9,0.0,2025-05-27 08:01:00,26.46,0.238,0.235,0.0
2025-05-27 08:02:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.049,8.9,0.0,2025-05-27 08:02:00,77.81,0.153,0.14,0.0
2025-05-27 08:03:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.0,8.9,0.0,2025-05-27 08:03:00,125.6,0.143,0.131,0.0
2025-05-27 08:04:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.05,8.9,0.0,2025-05-27 08:04:00,194.4,0.21,0.202,0.0
2025-05-27 08:05:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.0,8.9,0.0,2025-05-27 08:05:00,207.6,0.123,0.115,0.0
2025-05-27 08:06:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.0,8.9,0.0,2025-05-27 08:06:00,172.2,0.108,0.031,0.0
2025-05-27 08:07:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.0,8.9,0.0,2025-05-27 08:07:00,342.6,0.142,0.132,0.0
2025-05-27 08:08:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.028,8.9,0.0,2025-05-27 08:08:00,40.05,0.197,0.18,0.0
2025-05-27 08:09:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.037,8.9,0.0,2025-05-27 08:09:00,97.3,0.225,0.194,0.0
2025-05-27 08:10:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.0,2025-05-27 08:10:00,78.75,0.228,0.225,0.0
2025-05-27 08:11:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.0,2025-05-27 08:11:00,74.02,0.102,0.09,0.0
2025-05-27 08:12:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.0,2025-05-27 08:12:00,139.2,0.082,0.031,0.0
2025-05-27 08:13:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.0,2025-05-27 08:13:00,127.2,0.188,0.133,0.0
2025-05-27 08:14:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.025,8.9,0.0,2025-05-27 08:14:00,285.8,0.112,0.081,0.0
2025-05-27 08:15:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.028,8.9,0.0,2025-05-27 08:15:00,262.1,0.163,0.156,0.0
2025-05-27 08:16:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.047,8.86,0.049,2025-05-27 08:16:00,272.9,0.108,0.034,0.0
2025-05-27 08:17:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.047,8.8,0.0,2025-05-27 08:17:00,241.2,0.083,0.033,0.0
2025-05-27 08:18:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.8,0.0,2025-05-27 08:18:00,148.2,0.232,0.208,0.0
2025-05-27 08:19:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.86,0.049,2025-05-27 08:19:00,130.3,0.372,0.36,0.0
2025-05-27 08:20:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.93,0.047,2025-05-27 08:20:00,131.8,0.305,0.304,0.0
2025-05-27 08:21:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.0,0.0,2025-05-27 08:21:00,145.6,0.225,0.22,0.0
2025-05-27 08:22:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.0,0.0,2025-05-27 08:22:00,160.2,0.288,0.271,0.0
2025-05-27 08:23:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.0,0.0,2025-05-27 08:23:00,140.8,0.227,0.207,0.0
2025-05-27 08:24:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.0,0.0,2025-05-27 08:24:00,83.2,0.078,0.056,0.0
2025-05-27 08:25:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.0,0.0,2025-05-27 08:25:00,72.98,0.123,0.116,0.0
2025-05-27 08:26:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.92,0.037,2025-05-27 08:26:00,37.87,0.205,0.198,0.0
2025-05-27 08:27:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.0,2025-05-27 08:27:00,30.06,0.213,0.21,0.0
2025-05-27 08:28:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.013,2025-05-27 08:28:00,82.7,0.143,0.104,0.0
2025-05-27 08:29:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.8,0.018,2025-05-27 08:29:00,124.5,0.168,0.154,0.0
2025-05-27 08:30:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.8,0.0,2025-05-27 08:30:00,155.9,0.24,0.221,0.0
2025-05-27 08:31:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.8,0.0,2025-05-27 08:31:00,182.9,0.26,0.245,0.0
2025-05-27 08:32:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.84,0.048,2025-05-27 08:32:00,171.6,0.46,0.45,0.0
2025-05-27 08:33:00,158.0,100.6,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.9,0.0,2025-05-27 08:33:00,154.7,0.383,0.359,0.0
2025-05-27 08:34:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.99,0.028,2025-05-27 08:34:00,159.6,0.412,0.402,0.0
2025-05-27 08:35:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.03,0.045,2025-05-27 08:35:00,129.1,0.273,0.27,0.0
2025-05-27 08:36:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.1,0.0,2025-05-27 08:36:00,159.7,0.303,0.28,0.0
2025-05-27 08:37:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.1,0.0,2025-05-27 08:37:00,165.4,0.307,0.288,0.0
2025-05-27 08:38:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,9.1,0.0,2025-05-27 08:38:00,173.7,0.375,0.349,0.0
2025-05-27 08:39:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.05,9.1,0.0,2025-05-27 08:39:00,166.1,0.415,0.408,0.0
2025-05-27 08:40:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.043,9.1,0.0,2025-05-27 08:40:00,153.0,0.265,0.25,0.0
2025-05-27 08:41:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.041,9.1,0.0,2025-05-27 08:41:00,131.8,0.16,0.157,0.0
2025-05-27 08:42:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.025,9.1,0.0,2025-05-27 08:42:00,141.3,0.072,0.012,0.0
2025-05-27 08:43:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.0,9.1,0.0,2025-05-27 08:43:00,234.9,0.118,0.025,0.0
2025-05-27 08:44:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.043,9.1,0.0,2025-05-27 08:44:00,333.8,0.067,0.03,0.0
2025-05-27 08:45:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.047,9.01,0.028,2025-05-27 08:45:00,73.36,0.118,0.078,0.0
2025-05-27 08:46:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.049,9.0,0.0,2025-05-27 08:46:00,156.2,0.065,0.047,0.0
2025-05-27 08:47:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.6,0.05,8.97,0.047,2025-05-27 08:47:00,170.4,0.053,0.029,0.0
2025-05-27 08:48:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.049,8.9,0.0,2025-05-27 08:48:00,151.5,0.195,0.174,0.0
2025-05-27 08:49:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.0,8.9,0.0,2025-05-27 08:49:00,115.1,0.212,0.203,0.0
2025-05-27 08:50:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.0,8.9,0.0,2025-05-27 08:50:00,106.1,0.182,0.176,0.0
2025-05-27 08:51:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.7,0.028,8.89,0.022,2025-05-27 08:51:00,83.5,0.162,0.148,0.0
2025-05-27 08:52:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.0,8.82,0.039,2025-05-27 08:52:00,18.58,0.118,0.096,0.0
2025-05-27 08:53:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.0,8.8,0.0,2025-05-27 08:53:00,5.914,0.317,0.309,0.0
2025-05-27 08:54:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.0,8.8,0.0,2025-05-27 08:54:00,5.379,0.285,0.283,0.0
2025-05-27 08:55:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.0,8.79,0.025,2025-05-27 08:55:00,13.16,0.278,0.277,0.0
2025-05-27 08:56:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.037,8.7,0.0,2025-05-27 08:56:00,1.669,0.283,0.279,0.0
2025-05-27 08:57:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.8,0.037,8.7,0.0,2025-05-27 08:57:00,347.8,0.285,0.282,0.0
2025-05-27 08:58:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.04,8.7,0.0,2025-05-27 08:58:00,340.5,0.333,0.33,0.0
2025-05-27 08:59:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,99.9,0.028,8.7,0.0,2025-05-27 08:59:00,336.0,0.328,0.326,0.0
2025-05-27 09:01:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:01:00,332.9,0.278,0.276,0.0
2025-05-27 09:02:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:02:00,323.9,0.318,0.317,0.0
2025-05-27 09:03:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:03:00,327.7,0.363,0.362,0.0
2025-05-27 09:04:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:04:00,323.1,0.347,0.346,0.0
2025-05-27 09:05:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:05:00,323.9,0.38,0.377,0.0
2025-05-27 09:06:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:06:00,327.3,0.437,0.435,0.0
2025-05-27 09:07:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:07:00,333.0,0.453,0.452,0.0
2025-05-27 09:08:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:08:00,345.7,0.282,0.277,0.0
2025-05-27 09:09:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:09:00,6.05,0.143,0.134,0.0
2025-05-27 09:10:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:10:00,5.603,0.183,0.169,0.0
2025-05-27 09:11:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:11:00,353.2,0.107,0.087,0.0
2025-05-27 09:12:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:12:00,6.853,0.133,0.128,0.0
2025-05-27 09:13:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.57,0.047,2025-05-27 09:13:00,31.22,0.105,0.101,0.0
2025-05-27 09:14:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:14:00,61.65,0.093,0.087,0.0
2025-05-27 09:15:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:15:00,135.7,0.093,0.075,0.0
2025-05-27 09:16:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:16:00,133.8,0.17,0.156,0.0
2025-05-27 09:17:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:17:00,122.0,0.18,0.173,0.0
2025-05-27 09:18:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:18:00,106.4,0.118,0.097,0.0
2025-05-27 09:19:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:19:00,209.6,0.165,0.119,0.0
2025-05-27 09:20:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:20:00,292.0,0.098,0.074,0.0
2025-05-27 09:21:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.45,0.05,2025-05-27 09:21:00,330.0,0.14,0.135,0.0
2025-05-27 09:22:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.4,0.0,2025-05-27 09:22:00,353.3,0.203,0.203,0.0
2025-05-27 09:23:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.4,0.0,2025-05-27 09:23:00,350.4,0.183,0.182,0.0
2025-05-27 09:24:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.4,0.0,2025-05-27 09:24:00,39.46,0.095,0.088,0.0
2025-05-27 09:25:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.4,0.0,2025-05-27 09:25:00,64.46,0.112,0.109,0.0
2025-05-27 09:26:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.38,0.036,2025-05-27 09:26:00,19.2,0.053,0.04,0.0
2025-05-27 09:27:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.3,0.0,2025-05-27 09:27:00,270.9,0.088,0.036,0.0
2025-05-27 09:28:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.3,0.0,2025-05-27 09:28:00,198.1,0.155,0.151,0.0
2025-05-27 09:29:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.3,0.0,2025-05-27 09:29:00,181.9,0.297,0.284,0.0
2025-05-27 09:30:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.39,0.025,2025-05-27 09:30:00,168.0,0.343,0.339,0.0
2025-05-27 09:31:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.47,0.044,2025-05-27 09:31:00,151.4,0.307,0.304,0.0
2025-05-27 09:32:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.52,0.037,2025-05-27 09:32:00,145.4,0.353,0.351,0.0
2025-05-27 09:33:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:33:00,147.7,0.328,0.323,0.0
2025-05-27 09:34:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:34:00,177.8,0.367,0.359,0.0
2025-05-27 09:35:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.63,0.046,2025-05-27 09:35:00,178.7,0.377,0.37,0.0
2025-05-27 09:36:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.69,0.022,2025-05-27 09:36:00,179.6,0.287,0.285,0.0
2025-05-27 09:37:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:37:00,157.3,0.195,0.182,0.0
2025-05-27 09:38:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:38:00,16.76,0.112,0.046,0.0
2025-05-27 09:39:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:39:00,63.44,0.122,0.071,0.0
2025-05-27 09:40:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:40:00,24.01,0.218,0.207,0.0
2025-05-27 09:41:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:41:00,37.22,0.267,0.244,0.0
2025-05-27 09:42:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:42:00,81.4,0.245,0.22,0.0
2025-05-27 09:43:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:43:00,46.14,0.398,0.397,0.0
2025-05-27 09:44:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:44:00,38.1,0.313,0.309,0.0
2025-05-27 09:45:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:45:00,34.18,0.223,0.215,0.0
2025-05-27 09:46:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:46:00,28.16,0.29,0.281,0.0
2025-05-27 09:47:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 09:47:00,347.3,0.205,0.163,0.0
2025-05-27 09:48:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:48:00,191.4,0.105,0.003,0.0
2025-05-27 09:49:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:49:00,34.48,0.12,0.111,0.0
2025-05-27 09:50:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:50:00,91.8,0.155,0.138,0.0
2025-05-27 09:51:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.5,0.0,2025-05-27 09:51:00,191.1,0.208,0.192,0.0
2025-05-27 09:52:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.52,0.042,2025-05-27 09:52:00,175.3,0.498,0.492,0.0
2025-05-27 09:53:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.61,0.028,2025-05-27 09:53:00,167.8,0.358,0.351,0.0
2025-05-27 09:54:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:54:00,164.5,0.282,0.277,0.0
2025-05-27 09:55:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:55:00,176.2,0.308,0.3,0.0
2025-05-27 09:56:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:56:00,182.3,0.277,0.258,0.0
2025-05-27 09:57:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:57:00,194.5,0.14,0.097,0.0
2025-05-27 09:58:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:58:00,124.7,0.212,0.084,0.0
2025-05-27 09:59:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.0,2025-05-27 09:59:00,12.74,0.2,0.18,0.0
2025-05-27 10:01:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.7,0.013,2025-05-27 10:01:00,9.17,0.45,0.446,0.0
2025-05-27 10:02:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 10:02:00,1.121,0.335,0.318,0.0
2025-05-27 10:03:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.6,0.0,2025-05-27 10:03:00,355.5,0.433,0.428,0.0
2025-05-27 10:04:00,158.0,100.7,2025-05-27,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,100.0,0.0,8.57,0.047,2025-05-27 10:04:00,352.5,0.433,0.432,0.0
