time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-24 17:57:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.28,0.983,16.98,0.05,2025-05-24 17:57:00,286.3,5.495,5.308,0.0
2025-05-24 17:58:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.87,0.709,17.1,0.0,2025-05-24 17:58:00,290.9,5.308,5.169,0.0
2025-05-24 17:59:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.15,0.693,17.1,0.0,2025-05-24 17:59:00,279.1,5.365,5.272,0.0
2025-05-24 18:01:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.09,0.628,17.09,0.025,2025-05-24 18:01:00,318.7,4.987,4.775,0.0
2025-05-24 18:02:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.13,0.49,17.1,0.0,2025-05-24 18:02:00,331.3,4.268,3.981,0.0
2025-05-24 18:03:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.07,1.193,17.2,0.034,2025-05-24 18:03:00,301.6,3.013,2.884,0.0
2025-05-24 18:04:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.08,2.496,17.35,0.05,2025-05-24 18:04:00,302.6,3.395,3.299,0.0
2025-05-24 18:05:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.65,0.493,17.4,0.0,2025-05-24 18:05:00,276.4,5.03,4.797,0.0
2025-05-24 18:06:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.03,0.532,17.32,0.042,2025-05-24 18:06:00,284.1,4.305,4.2,0.0
2025-05-24 18:07:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.3,1.053,17.16,0.056,2025-05-24 18:07:00,296.3,7.145,7.007,0.0
2025-05-24 18:08:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.29,0.836,17.0,0.0,2025-05-24 18:08:00,310.8,2.818,2.353,0.0
2025-05-24 18:09:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.85,2.069,16.99,0.032,2025-05-24 18:09:00,319.3,2.198,1.656,0.0
2025-05-24 18:10:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.23,1.852,17.14,0.058,2025-05-24 18:10:00,307.7,3.293,2.884,0.0
2025-05-24 18:11:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.9,2.305,17.38,0.073,2025-05-24 18:11:00,287.9,5.282,5.07,0.0
2025-05-24 18:12:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.34,0.805,17.57,0.047,2025-05-24 18:12:00,280.5,6.937,6.715,0.0
2025-05-24 18:13:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.34,1.706,17.62,0.039,2025-05-24 18:13:00,279.4,5.455,5.116,0.0
2025-05-24 18:14:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.65,0.913,17.7,0.0,2025-05-24 18:14:00,278.7,6.66,6.57,0.0
2025-05-24 18:15:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.19,0.895,17.77,0.047,2025-05-24 18:15:00,290.7,6.193,5.815,0.0
2025-05-24 18:16:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.32,0.426,17.8,0.0,2025-05-24 18:16:00,294.3,5.323,5.131,0.0
2025-05-24 18:17:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.03,0.558,17.8,0.0,2025-05-24 18:17:00,284.6,6.313,6.261,0.0
2025-05-24 18:18:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.89,1.136,17.73,0.048,2025-05-24 18:18:00,290.6,5.503,5.44,0.0
2025-05-24 18:19:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.03,0.753,17.71,0.03,2025-05-24 18:19:00,277.8,4.603,4.432,0.0
2025-05-24 18:20:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.55,1.19,17.7,0.0,2025-05-24 18:20:00,276.0,6.72,6.519,0.0
2025-05-24 18:21:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.89,0.916,17.61,0.025,2025-05-24 18:21:00,275.4,7.223,7.134,0.0
2025-05-24 18:22:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.76,1.465,17.56,0.049,2025-05-24 18:22:00,289.0,5.853,5.588,0.0
2025-05-24 18:23:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.54,0.816,17.42,0.059,2025-05-24 18:23:00,305.9,5.71,5.6,0.0
2025-05-24 18:24:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.34,1.314,17.28,0.042,2025-05-24 18:24:00,290.9,4.735,4.534,0.0
2025-05-24 18:25:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.15,0.848,17.2,0.013,2025-05-24 18:25:00,281.9,6.887,6.799,0.0
2025-05-24 18:26:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.93,0.593,17.23,0.047,2025-05-24 18:26:00,285.7,7.167,7.004,0.0
2025-05-24 18:27:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.79,0.599,17.22,0.039,2025-05-24 18:27:00,293.2,6.55,6.21,0.0
2025-05-24 18:28:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.1,0.332,17.06,0.06,2025-05-24 18:28:00,289.9,4.657,4.571,0.0
2025-05-24 18:29:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.03,0.567,16.89,0.068,2025-05-24 18:29:00,289.6,5.848,5.676,0.0
2025-05-24 18:30:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.32,0.439,16.77,0.047,2025-05-24 18:30:00,294.7,5.467,5.407,0.0
2025-05-24 18:31:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.25,0.528,16.66,0.05,2025-05-24 18:31:00,295.3,4.222,4.1,0.0
2025-05-24 18:32:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.14,0.579,16.6,0.0,2025-05-24 18:32:00,301.0,2.877,2.795,0.0
2025-05-24 18:33:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.26,0.637,16.6,0.0,2025-05-24 18:33:00,289.0,3.8,3.653,0.0
2025-05-24 18:34:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.83,1.082,16.65,0.05,2025-05-24 18:34:00,280.5,3.643,3.579,0.0
2025-05-24 18:35:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.63,1.475,16.84,0.06,2025-05-24 18:35:00,288.3,5.405,5.208,0.0
2025-05-24 18:36:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.35,0.382,16.95,0.05,2025-05-24 18:36:00,289.3,5.585,5.465,0.0
2025-05-24 18:37:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.11,1.302,17.08,0.043,2025-05-24 18:37:00,282.7,6.178,5.946,0.0
2025-05-24 18:38:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.06,0.703,17.15,0.05,2025-05-24 18:38:00,293.8,3.96,3.825,0.0
2025-05-24 18:39:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.73,0.501,17.21,0.03,2025-05-24 18:39:00,273.1,4.903,4.754,0.0
2025-05-24 18:40:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.51,1.126,17.31,0.03,2025-05-24 18:40:00,291.7,4.805,4.71,0.0
2025-05-24 18:41:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.2,0.592,17.4,0.018,2025-05-24 18:41:00,301.9,4.833,4.734,0.0
2025-05-24 18:42:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.71,0.743,17.5,0.0,2025-05-24 18:42:00,307.9,4.307,4.213,0.0
2025-05-24 18:43:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.59,0.871,17.53,0.043,2025-05-24 18:43:00,327.5,2.168,2.016,0.0
2025-05-24 18:44:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.39,1.17,17.66,0.049,2025-05-24 18:44:00,325.1,2.653,2.513,0.0
2025-05-24 18:45:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.06,1.294,17.71,0.028,2025-05-24 18:45:00,297.0,1.862,1.795,0.0
2025-05-24 18:46:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.53,1.84,17.79,0.025,2025-05-24 18:46:00,310.7,3.208,2.961,0.0
2025-05-24 18:47:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.59,1.501,17.8,0.0,2025-05-24 18:47:00,295.3,3.393,3.26,0.0
2025-05-24 18:48:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.92,1.674,17.8,0.0,2025-05-24 18:48:00,296.9,5.232,5.068,0.0
2025-05-24 18:49:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.6,0.531,17.75,0.053,2025-05-24 18:49:00,290.0,5.625,5.565,0.0
2025-05-24 18:50:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.72,0.693,17.5,0.08,2025-05-24 18:50:00,275.2,5.508,5.447,0.0
2025-05-24 18:51:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.02,0.651,17.23,0.062,2025-05-24 18:51:00,292.1,5.737,5.627,0.0
2025-05-24 18:52:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.12,0.285,17.1,0.0,2025-05-24 18:52:00,293.4,5.423,5.336,0.0
2025-05-24 18:53:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.96,1.209,17.08,0.036,2025-05-24 18:53:00,289.9,4.517,4.422,0.0
2025-05-24 18:54:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.36,0.945,17.23,0.071,2025-05-24 18:54:00,295.7,4.878,4.815,0.0
2025-05-24 18:55:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.22,0.891,17.42,0.055,2025-05-24 18:55:00,283.3,4.712,4.617,0.0
2025-05-24 18:56:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.46,0.845,17.61,0.062,2025-05-24 18:56:00,309.3,3.893,3.703,0.0
2025-05-24 18:57:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.37,0.715,17.76,0.049,2025-05-24 18:57:00,329.6,5.17,5.02,0.0
2025-05-24 18:58:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.75,0.398,17.84,0.05,2025-05-24 18:58:00,294.1,3.628,3.53,0.0
2025-05-24 18:59:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.92,0.691,17.9,0.0,2025-05-24 18:59:00,313.3,3.205,3.089,0.0
2025-05-24 19:01:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.97,1.192,17.9,0.0,2025-05-24 19:01:00,316.8,2.1,2.034,0.0
2025-05-24 19:02:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.44,1.113,17.94,0.048,2025-05-24 19:02:00,287.6,2.418,2.265,0.0
2025-05-24 19:03:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.64,0.965,18.01,0.03,2025-05-24 19:03:00,306.5,3.725,3.346,0.0
2025-05-24 19:04:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.8,0.58,18.1,0.0,2025-05-24 19:04:00,353.1,1.743,1.383,0.0
2025-05-24 19:05:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.94,2.072,18.23,0.057,2025-05-24 19:05:00,315.9,4.658,4.562,0.0
2025-05-24 19:06:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.03,0.495,18.29,0.028,2025-05-24 19:06:00,325.1,3.833,3.706,0.0
2025-05-24 19:07:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.05,0.588,18.2,0.0,2025-05-24 19:07:00,336.6,4.067,3.873,0.0
2025-05-24 19:08:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.36,0.846,18.2,0.0,2025-05-24 19:08:00,300.0,3.652,3.512,0.0
2025-05-24 19:09:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.48,1.536,18.2,0.0,2025-05-24 19:09:00,281.7,5.127,5.021,0.0
2025-05-24 19:10:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.31,0.457,18.09,0.086,2025-05-24 19:10:00,274.1,5.575,5.494,0.0
2025-05-24 19:11:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.09,1.026,17.82,0.059,2025-05-24 19:11:00,265.9,3.027,2.873,0.0
2025-05-24 19:12:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.97,0.902,17.7,0.0,2025-05-24 19:12:00,286.2,6.212,6.07,0.0
2025-05-24 19:13:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.11,0.89,17.64,0.049,2025-05-24 19:13:00,290.3,6.603,6.531,0.0
2025-05-24 19:14:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.23,0.799,17.61,0.03,2025-05-24 19:14:00,316.9,4.78,4.643,0.0
2025-05-24 19:15:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.75,0.602,17.73,0.046,2025-05-24 19:15:00,310.5,3.513,3.436,0.0
2025-05-24 19:16:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.23,0.407,17.8,0.0,2025-05-24 19:16:00,289.0,4.672,4.597,0.0
2025-05-24 19:17:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.74,1.306,17.8,0.0,2025-05-24 19:17:00,284.3,4.108,4.051,0.0
2025-05-24 19:18:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.46,0.55,17.8,0.0,2025-05-24 19:18:00,291.0,5.247,5.182,0.0
2025-05-24 19:19:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.07,0.791,17.85,0.05,2025-05-24 19:19:00,282.3,6.112,5.982,0.0
2025-05-24 19:20:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.02,1.469,17.92,0.04,2025-05-24 19:20:00,284.9,4.712,4.577,0.0
2025-05-24 19:21:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.85,2.367,18.05,0.05,2025-05-24 19:21:00,302.7,5.238,5.171,0.0
2025-05-24 19:22:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.97,0.595,18.07,0.044,2025-05-24 19:22:00,311.9,4.032,3.922,0.0
2025-05-24 19:23:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.89,1.046,18.07,0.047,2025-05-24 19:23:00,309.0,3.605,3.549,0.0
2025-05-24 19:24:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.74,0.804,18.1,0.0,2025-05-24 19:24:00,301.4,3.537,3.384,0.0
2025-05-24 19:25:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.47,1.399,18.19,0.028,2025-05-24 19:25:00,302.2,3.272,3.238,0.0
2025-05-24 19:26:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.63,1.255,18.27,0.043,2025-05-24 19:26:00,313.9,3.18,3.039,0.0
2025-05-24 19:27:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.02,0.973,18.4,0.0,2025-05-24 19:27:00,310.9,2.783,2.529,0.0
2025-05-24 19:28:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.89,1.482,18.49,0.03,2025-05-24 19:28:00,292.4,4.232,4.136,0.0
2025-05-24 19:29:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.97,0.749,18.5,0.0,2025-05-24 19:29:00,290.0,5.307,5.215,0.0
2025-05-24 19:30:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.77,0.853,18.45,0.05,2025-05-24 19:30:00,277.9,5.5,5.221,0.0
2025-05-24 19:31:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.68,0.48,18.3,0.055,2025-05-24 19:31:00,278.1,5.993,5.835,0.0
2025-05-24 19:32:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.04,1.048,18.16,0.05,2025-05-24 19:32:00,290.6,6.293,6.167,0.0
2025-05-24 19:33:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.98,0.991,18.03,0.049,2025-05-24 19:33:00,289.6,4.722,4.526,0.0
2025-05-24 19:34:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.21,1.612,17.86,0.05,2025-05-24 19:34:00,298.3,4.933,4.812,0.0
2025-05-24 19:35:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.31,0.48,17.77,0.047,2025-05-24 19:35:00,288.6,3.985,3.738,0.0
2025-05-24 19:36:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.12,1.093,17.63,0.047,2025-05-24 19:36:00,295.2,4.568,4.477,0.0
2025-05-24 19:37:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.92,0.561,17.55,0.05,2025-05-24 19:37:00,289.4,3.395,3.259,0.0
2025-05-24 19:38:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.68,0.798,17.56,0.048,2025-05-24 19:38:00,282.8,3.715,3.605,0.0
2025-05-24 19:39:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.84,1.187,17.64,0.05,2025-05-24 19:39:00,277.1,3.028,2.954,0.0
2025-05-24 19:40:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.81,1.646,17.77,0.047,2025-05-24 19:40:00,284.9,2.878,2.842,0.0
2025-05-24 19:41:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.32,0.635,17.95,0.05,2025-05-24 19:41:00,296.0,2.74,2.63,0.0
2025-05-24 19:42:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.24,1.116,18.13,0.076,2025-05-24 19:42:00,294.5,3.075,2.751,0.0
2025-05-24 19:43:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.78,0.827,18.3,0.0,2025-05-24 19:43:00,286.8,3.06,2.868,0.0
2025-05-24 19:44:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.26,1.271,18.38,0.036,2025-05-24 19:44:00,318.3,3.117,2.99,0.0
2025-05-24 19:45:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.8,1.872,18.5,0.041,2025-05-24 19:45:00,302.5,2.345,2.124,0.0
2025-05-24 19:46:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.92,0.737,18.63,0.043,2025-05-24 19:46:00,316.4,3.293,3.207,0.0
2025-05-24 19:47:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.53,0.892,18.7,0.0,2025-05-24 19:47:00,302.8,3.565,3.323,0.0
2025-05-24 19:48:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.99,0.361,18.7,0.0,2025-05-24 19:48:00,339.8,3.353,3.092,0.0
2025-05-24 19:49:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.1,0.587,18.63,0.051,2025-05-24 19:49:00,329.0,4.622,4.469,0.0
2025-05-24 19:50:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.07,0.622,18.48,0.041,2025-05-24 19:50:00,296.9,3.473,3.119,0.0
2025-05-24 19:51:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.07,0.916,18.4,0.0,2025-05-24 19:51:00,306.6,4.297,4.158,0.0
2025-05-24 19:52:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.87,0.38,18.4,0.0,2025-05-24 19:52:00,317.8,3.767,3.527,0.0
2025-05-24 19:53:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.66,0.982,18.46,0.049,2025-05-24 19:53:00,293.0,3.633,3.415,0.0
2025-05-24 19:54:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.77,1.519,18.55,0.05,2025-05-24 19:54:00,292.9,3.483,3.312,0.0
2025-05-24 19:55:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.33,0.501,18.53,0.047,2025-05-24 19:55:00,303.0,4.187,3.811,0.0
2025-05-24 19:56:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.15,0.392,18.36,0.06,2025-05-24 19:56:00,289.2,3.92,3.757,0.0
2025-05-24 19:57:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.65,1.824,18.16,0.055,2025-05-24 19:57:00,299.3,3.328,3.212,0.0
2025-05-24 19:58:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.95,1.039,18.02,0.037,2025-05-24 19:58:00,316.3,2.358,2.17,0.0
2025-05-24 19:59:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.24,1.643,18.03,0.043,2025-05-24 19:59:00,318.2,2.0,1.764,0.0
2025-05-24 20:01:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.81,0.47,18.3,0.0,2025-05-24 20:01:00,322.2,4.332,4.213,0.0
2025-05-24 20:02:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.04,0.579,18.3,0.0,2025-05-24 20:02:00,311.2,3.767,3.428,0.0
2025-05-24 20:03:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.44,0.727,18.22,0.04,2025-05-24 20:03:00,317.2,3.903,3.705,0.0
2025-05-24 20:04:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.34,0.481,18.2,0.0,2025-05-24 20:04:00,317.8,3.917,3.772,0.0
2025-05-24 20:05:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.84,0.765,18.17,0.047,2025-05-24 20:05:00,312.8,4.693,4.582,0.0
2025-05-24 20:06:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.04,0.26,18.1,0.0,2025-05-24 20:06:00,318.0,5.593,5.466,0.0
2025-05-24 20:07:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.63,0.98,18.08,0.043,2025-05-24 20:07:00,279.5,4.312,4.257,0.0
2025-05-24 20:08:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.82,0.933,18.1,0.0,2025-05-24 20:08:00,295.3,4.862,4.653,0.0
2025-05-24 20:09:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.59,0.903,18.1,0.0,2025-05-24 20:09:00,324.1,2.787,2.606,0.0
2025-05-24 20:10:00,158.0,99.8,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,44.04,0.687,18.17,0.043,2025-05-24 20:10:00,335.7,4.177,4.032,0.0
2025-05-24 20:11:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.09,0.604,18.14,0.049,2025-05-24 20:11:00,307.8,5.002,4.938,0.0
2025-05-24 20:12:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.73,0.682,18.05,0.05,2025-05-24 20:12:00,321.2,4.953,4.662,0.0
2025-05-24 20:13:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.56,1.375,17.94,0.048,2025-05-24 20:13:00,336.5,3.792,3.752,0.0
2025-05-24 20:14:00,158.0,99.9,2025-05-24,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.74,0.606,17.94,0.049,2025-05-24 20:14:00,321.8,4.472,4.311,0.0
